time,V
0.024025,4.015493924489477
0.024050000000000002,4.015493924489477
0.024075000000000003,4.014836207810666
0.0241,4.014178491131149
0.024125,4.014507349470996
0.02415,4.014836207810666
0.024175000000000002,4.0151650661501606
0.024200000000000003,4.016151641167582
0.024225,4.0151650661501606
0.02425,4.015493924489477
0.024275,4.014836207810666
0.024300000000000002,4.015822782828618
0.024325000000000003,4.015493924489477
0.02435,4.015493924489477
0.024375,4.014836207810666
0.0244,4.014836207810666
0.024425000000000002,4.015493924489477
0.02445,4.015493924489477
0.024475,4.014507349470996
0.0245,4.014836207810666
0.024525,4.015822782828618
0.024550000000000002,4.015493924489477
0.024575,4.015493924489477
0.0246,4.014836207810666
0.024625,4.014836207810666
0.024650000000000002,4.0151650661501606
0.024675000000000002,4.014507349470996
0.0247,4.0151650661501606
0.024725,4.015493924489477
0.02475,4.015493924489477
0.024775000000000002,4.0151650661501606
0.024800000000000003,4.015822782828618
0.024825,4.015493924489477
0.02485,4.015493924489477
0.024875,4.015493924489477
0.024900000000000002,4.014836207810666
0.024925000000000003,4.0151650661501606
0.02495,4.0151650661501606
0.024975,4.015822782828618
0.025,4.0151650661501606
0.025025000000000002,4.0151650661501606
0.025050000000000003,4.014507349470996
0.025075,4.014836207810666
0.0251,4.014836207810666
0.025125,4.0151650661501606
0.025150000000000002,4.015493924489477
0.025175000000000003,4.0151650661501606
0.0252,4.0151650661501606
0.025225,4.015493924489477
0.02525,4.015822782828618
0.025275000000000002,4.0151650661501606
0.0253,4.015493924489477
0.025325,4.015822782828618
0.02535,4.014507349470996
0.025375,4.014507349470996
0.025400000000000002,4.015822782828618
0.025425,4.016151641167582
0.02545,4.0151650661501606
0.025475,4.015493924489477
0.025500000000000002,4.014836207810666
0.025525000000000003,4.015822782828618
0.02555,4.015493924489477
0.025575,4.015493924489477
0.0256,4.014836207810666
0.025625000000000002,4.014507349470996
0.025650000000000003,4.014507349470996
0.025675,4.014836207810666
0.0257,4.0151650661501606
0.025725,4.014507349470996
0.025750000000000002,4.014507349470996
0.025775000000000003,4.015493924489477
0.0258,4.016151641167582
0.025825,4.015822782828618
0.02585,4.0151650661501606
0.025875000000000002,4.014507349470996
0.025900000000000003,4.0151650661501606
0.025925,4.015493924489477
0.02595,4.014836207810666
0.025975,4.014836207810666
0.026000000000000002,4.014178491131149
0.026025,4.014507349470996
0.02605,4.0151650661501606
0.026075,4.015493924489477
0.0261,4.0151650661501606
0.026125000000000002,4.015822782828618
0.02615,4.0151650661501606
0.026175,4.0151650661501606
0.0262,4.0151650661501606
0.026225000000000002,4.014836207810666
0.026250000000000002,4.015493924489477
0.026275,4.014836207810666
0.0263,4.015493924489477
0.026325,4.015493924489477
0.026350000000000002,4.014836207810666
0.026375000000000003,4.015493924489477
0.0264,4.0151650661501606
0.026425,4.0151650661501606
0.02645,4.013849632791127
0.026475000000000002,4.014836207810666
0.026500000000000003,4.015493924489477
0.026525,4.015822782828618
0.02655,4.0151650661501606
0.026575,4.014836207810666
0.026600000000000002,4.0151650661501606
0.026625000000000003,4.0151650661501606
0.02665,4.014836207810666
0.026675,4.0151650661501606
0.0267,4.014836207810666
0.026725000000000002,4.0151650661501606
0.026750000000000003,4.015822782828618
0.026775,4.014836207810666
0.0268,4.015493924489477
0.026825,4.015493924489477
0.026850000000000002,4.015493924489477
0.026875,4.014836207810666
0.0269,4.014836207810666
0.026925,4.0151650661501606
0.02695,4.0151650661501606
0.026975000000000002,4.014836207810666
0.027,4.0151650661501606
0.027025,4.0151650661501606
0.02705,4.015493924489477
0.027075000000000002,4.0151650661501606
0.027100000000000003,4.014836207810666
0.027125,4.015822782828618
0.02715,4.015493924489477
0.027175,4.014836207810666
0.027200000000000002,4.014178491131149
0.027225000000000003,4.0151650661501606
0.02725,4.014507349470996
0.027275,4.014178491131149
0.0273,4.014836207810666
0.027325000000000002,4.015493924489477
0.027350000000000003,4.014836207810666
0.027375,4.014507349470996
0.0274,4.0151650661501606
0.027425,4.015822782828618
0.027450000000000002,4.015493924489477
0.027475000000000003,4.0151650661501606
0.0275,4.0151650661501606
0.027525,4.0151650661501606
0.02755,4.015493924489477
0.027575000000000002,4.0151650661501606
0.027600000000000003,4.015822782828618
0.027625,4.0151650661501606
0.02765,4.014836207810666
0.027675,4.0151650661501606
0.027700000000000002,4.015822782828618
0.027725,4.014836207810666
0.02775,4.0151650661501606
0.027775,4.015822782828618
0.027800000000000002,4.0151650661501606
0.027825000000000003,4.0151650661501606
0.02785,4.016151641167582
0.027875,4.014836207810666
0.0279,4.014507349470996
0.027925000000000002,4.014836207810666
0.027950000000000003,4.014836207810666
0.027975,4.0151650661501606
0.028,4.015822782828618
0.028025,4.0151650661501606
0.028050000000000002,4.014836207810666
0.028075000000000003,4.014836207810666
0.0281,4.014178491131149
0.028125,4.014507349470996
0.02815,4.014507349470996
0.028175000000000002,4.0151650661501606
0.028200000000000003,4.015493924489477
0.028225,4.0151650661501606
0.02825,4.015493924489477
0.028275,4.014836207810666
0.028300000000000002,4.014836207810666
0.028325000000000003,4.014836207810666
0.02835,4.015493924489477
0.028375,4.0151650661501606
0.0284,4.014836207810666
0.028425000000000002,4.014836207810666
0.028450000000000003,4.015493924489477
0.028475,4.014836207810666
0.0285,4.014836207810666
0.028525000000000002,4.014507349470996
0.028550000000000002,4.014507349470996
0.028575,4.014836207810666
0.0286,4.0151650661501606
0.028625,4.015493924489477
0.028650000000000002,4.0151650661501606
0.028675000000000003,4.0151650661501606
0.0287,4.0151650661501606
0.028725,4.0151650661501606
0.02875,4.015493924489477
0.028775000000000002,4.0151650661501606
0.028800000000000003,4.0151650661501606
0.028825,4.0151650661501606
0.02885,4.015493924489477
0.028875,4.014836207810666
0.028900000000000002,4.015493924489477
0.028925000000000003,4.014836207810666
0.02895,4.015493924489477
0.028975,4.014507349470996
0.029,4.015822782828618
0.029025000000000002,4.0151650661501606
0.029050000000000003,4.0151650661501606
0.029075,4.0151650661501606
0.0291,4.014178491131149
0.029125,4.015493924489477
0.029150000000000002,4.013849632791127
0.029175000000000003,4.014507349470996
0.0292,4.014507349470996
0.029225,4.014178491131149
0.02925,4.014507349470996
0.029275000000000002,4.015493924489477
0.029300000000000003,4.014836207810666
0.029325,4.014836207810666
0.02935,4.014507349470996
0.029375000000000002,4.015822782828618
0.029400000000000003,4.015493924489477
0.029425,4.015493924489477
0.02945,4.014178491131149
0.029475,4.015493924489477
0.029500000000000002,4.014836207810666
0.029525000000000003,4.0151650661501606
0.02955,4.0151650661501606
0.029575,4.015822782828618
0.0296,4.013849632791127
0.029625000000000002,4.014178491131149
0.029650000000000003,4.014507349470996
0.029675,4.014836207810666
0.0297,4.0151650661501606
0.029725,4.014836207810666
0.029750000000000002,4.0151650661501606
0.029775000000000003,4.015493924489477
0.0298,4.014836207810666
0.029825,4.014836207810666
0.02985,4.015822782828618
0.029875000000000002,4.014836207810666
0.029900000000000003,4.015822782828618
0.029925,4.0151650661501606
0.02995,4.014836207810666
0.029975,4.015493924489477
0.030000000000000002,4.014836207810666
0.030025000000000003,4.0151650661501606
0.03005,4.015493924489477
0.030075,4.015493924489477
0.030100000000000002,4.015493924489477
0.030125000000000002,4.0151650661501606
0.03015,4.014507349470996
0.030175,4.014507349470996
0.0302,4.014507349470996
0.030225000000000002,4.014836207810666
0.030250000000000003,4.015493924489477
0.030275,4.014507349470996
0.0303,4.015493924489477
0.030325,4.014507349470996
0.030350000000000002,4.014507349470996
0.030375000000000003,4.014178491131149
0.0304,4.014836207810666
0.030425,4.0151650661501606
0.03045,4.014836207810666
0.030475000000000002,4.015493924489477
0.030500000000000003,4.0151650661501606
0.030525,4.014507349470996
0.03055,4.014507349470996
0.030575,4.015493924489477
0.030600000000000002,4.0151650661501606
0.030625000000000003,4.0151650661501606
0.03065,4.014836207810666
0.030675,4.015493924489477
0.0307,4.015822782828618
0.030725000000000002,4.014507349470996
0.030750000000000003,4.014836207810666
0.030775,4.0151650661501606
0.0308,4.014836207810666
0.030825,4.014178491131149
0.030850000000000002,4.014836207810666
0.030875000000000003,4.014836207810666
0.0309,4.0151650661501606
0.030925,4.0151650661501606
0.030950000000000002,4.0151650661501606
0.030975000000000003,4.014836207810666
0.031,4.014836207810666
0.031025,4.0151650661501606
0.03105,4.015493924489477
0.031075000000000002,4.014507349470996
0.031100000000000003,4.014836207810666
0.031125,4.014507349470996
0.03115,4.015493924489477
0.031175,4.015493924489477
0.031200000000000002,4.014836207810666
0.031225000000000003,4.014836207810666
0.03125,4.014836207810666
0.031275000000000004,4.014836207810666
0.0313,4.015822782828618
0.031325,4.0151650661501606
0.03135,4.014507349470996
0.031375,4.015822782828618
0.031400000000000004,4.014507349470996
0.031425,4.015493924489477
0.03145,4.014507349470996
0.031475,4.014507349470996
0.0315,4.014507349470996
0.031525000000000004,4.014507349470996
0.03155,4.0151650661501606
0.031575,4.014836207810666
0.0316,4.014836207810666
0.031625,4.015822782828618
0.031650000000000005,4.0151650661501606
0.031675,4.0151650661501606
0.0317,4.014836207810666
0.031725,4.015493924489477
0.03175,4.014507349470996
0.031775000000000005,4.014836207810666
0.0318,4.015493924489477
0.031825,4.0151650661501606
0.03185,4.015493924489477
0.031875,4.014836207810666
0.031900000000000005,4.0151650661501606
0.031925,4.014836207810666
0.03195,4.0151650661501606
0.031975,4.016151641167582
0.032,4.014836207810666
0.032025000000000005,4.0151650661501606
0.03205,4.014507349470996
0.032075,4.014507349470996
0.032100000000000004,4.0151650661501606
0.032125,4.014178491131149
0.032150000000000005,4.014836207810666
0.032175,4.014836207810666
0.0322,4.015493924489477
0.032225000000000004,4.0151650661501606
0.03225,4.015822782828618
0.032275,4.015822782828618
0.0323,4.015493924489477
0.032325,4.015493924489477
0.032350000000000004,4.014507349470996
0.032375,4.014836207810666
0.0324,4.015822782828618
0.032425,4.015493924489477
0.03245,4.0151650661501606
0.032475000000000004,4.0151650661501606
0.0325,4.0151650661501606
0.032525,4.014836207810666
0.03255,4.015493924489477
0.032575,4.014836207810666
0.032600000000000004,4.014836207810666
0.032625,4.014507349470996
0.03265,4.015822782828618
0.032675,4.0151650661501606
0.0327,4.0151650661501606
0.032725000000000004,4.015822782828618
0.03275,4.015493924489477
0.032775,4.014507349470996
0.0328,4.0151650661501606
0.032825,4.014507349470996
0.032850000000000004,4.014836207810666
0.032875,4.014836207810666
0.0329,4.015493924489477
0.032925,4.015493924489477
0.03295,4.0151650661501606
0.032975000000000004,4.015493924489477
0.033,4.014507349470996
0.033025,4.014507349470996
0.03305,4.0151650661501606
0.033075,4.014836207810666
0.033100000000000004,4.015493924489477
0.033125,4.015493924489477
0.03315,4.014178491131149
0.033175,4.0151650661501606
0.0332,4.014836207810666
0.033225000000000005,4.015493924489477
0.03325,4.014836207810666
0.033275,4.014507349470996
0.0333,4.015822782828618
0.033325,4.014507349470996
0.033350000000000005,4.014836207810666
0.033375,4.0151650661501606
0.0334,4.015493924489477
0.033425,4.014507349470996
0.03345,4.014836207810666
0.033475000000000005,4.014836207810666
0.0335,4.0151650661501606
0.033525,4.0151650661501606
0.03355,4.014836207810666
0.033575,4.014507349470996
0.033600000000000005,4.014178491131149
0.033625,4.014836207810666
0.03365,4.014836207810666
0.033675000000000004,4.0151650661501606
0.0337,4.0151650661501606
0.033725000000000005,4.014836207810666
0.03375,4.0151650661501606
0.033775,4.015493924489477
0.033800000000000004,4.0151650661501606
0.033825,4.014507349470996
0.033850000000000005,4.014836207810666
0.033875,4.015493924489477
0.0339,4.014836207810666
0.033925000000000004,4.014507349470996
0.03395,4.014836207810666
0.033975,4.015493924489477
0.034,4.014507349470996
0.034025,4.014178491131149
0.034050000000000004,4.016151641167582
0.034075,4.015493924489477
0.0341,4.014507349470996
0.034125,4.015493924489477
0.03415,4.014836207810666
0.034175000000000004,4.014836207810666
0.0342,4.0151650661501606
0.034225,4.0151650661501606
0.03425,4.015493924489477
0.034275,4.0151650661501606
0.034300000000000004,4.015493924489477
0.034325,4.015822782828618
0.03435,4.0151650661501606
0.034375,4.014507349470996
0.0344,4.014178491131149
0.034425000000000004,4.014507349470996
0.03445,4.014507349470996
0.034475,4.014178491131149
0.0345,4.0151650661501606
0.034525,4.0151650661501606
0.034550000000000004,4.015493924489477
0.034575,4.0151650661501606
0.0346,4.014507349470996
0.034625,4.014836207810666
0.03465,4.014836207810666
0.034675000000000004,4.016151641167582
0.0347,4.014836207810666
0.034725,4.015822782828618
0.03475,4.015822782828618
0.034775,4.0151650661501606
0.034800000000000005,4.015493924489477
0.034825,4.015822782828618
0.03485,4.0151650661501606
0.034875,4.0151650661501606
0.0349,4.0151650661501606
0.034925000000000005,4.015822782828618
0.03495,4.014836207810666
0.034975,4.014507349470996
0.035,4.014836207810666
0.035025,4.0151650661501606
0.035050000000000005,4.014836207810666
0.035075,4.015493924489477
0.0351,4.014836207810666
0.035125,4.0151650661501606
0.03515,4.0151650661501606
0.035175000000000005,4.014507349470996
0.0352,4.014836207810666
0.035225,4.014836207810666
0.035250000000000004,4.014836207810666
0.035275,4.014836207810666
0.035300000000000005,4.014507349470996
0.035325,4.014836207810666
0.03535,4.0151650661501606
0.035375000000000004,4.014836207810666
0.0354,4.014507349470996
0.035425000000000005,4.015822782828618
0.03545,4.014507349470996
0.035475,4.014836207810666
0.035500000000000004,4.015493924489477
0.035525,4.0151650661501606
0.03555,4.0151650661501606
0.035575,4.014836207810666
0.0356,4.015822782828618
0.035625000000000004,4.014836207810666
0.03565,4.014507349470996
0.035675,4.015493924489477
0.0357,4.015822782828618
0.035725,4.0151650661501606
0.035750000000000004,4.015493924489477
0.035775,4.015822782828618
0.0358,4.0151650661501606
0.035825,4.014836207810666
0.03585,4.014836207810666
0.035875000000000004,4.0151650661501606
0.0359,4.014836207810666
0.035925,4.0151650661501606
0.03595,4.0151650661501606
0.035975,4.014836207810666
0.036000000000000004,4.0151650661501606
0.036025,4.014836207810666
0.03605,4.014836207810666
0.036075,4.015493924489477
0.0361,4.014836207810666
0.036125000000000004,4.014178491131149
0.03615,4.014836207810666
0.036175,4.014836207810666
0.0362,4.014507349470996
0.036225,4.014836207810666
0.036250000000000004,4.014836207810666
0.036275,4.014507349470996
0.0363,4.014836207810666
0.036325,4.0151650661501606
0.03635,4.0151650661501606
0.036375000000000005,4.015493924489477
0.0364,4.015822782828618
0.036425,4.015822782828618
0.03645,4.014178491131149
0.036475,4.015822782828618
0.036500000000000005,4.015822782828618
0.036525,4.014836207810666
0.03655,4.014836207810666
0.036575,4.014836207810666
0.0366,4.0151650661501606
0.036625000000000005,4.0151650661501606
0.03665,4.015822782828618
0.036675,4.0151650661501606
0.0367,4.015493924489477
0.036725,4.014507349470996
0.036750000000000005,4.0151650661501606
0.036775,4.014507349470996
0.0368,4.014507349470996
0.036825000000000004,4.014507349470996
0.03685,4.0151650661501606
0.036875000000000005,4.014836207810666
0.0369,4.014507349470996
0.036925,4.014836207810666
0.036950000000000004,4.014836207810666
0.036975,4.0151650661501606
0.037000000000000005,4.014507349470996
0.037025,4.015493924489477
0.03705,4.014836207810666
0.037075000000000004,4.015493924489477
0.0371,4.014507349470996
0.037125000000000005,4.0151650661501606
0.03715,4.0151650661501606
0.037175,4.0151650661501606
0.037200000000000004,4.014836207810666
0.037225,4.014836207810666
0.03725,4.014836207810666
0.037275,4.0151650661501606
0.0373,4.014178491131149
0.037325000000000004,4.0151650661501606
0.03735,4.014507349470996
0.037375,4.0151650661501606
0.0374,4.014836207810666
0.037425,4.0151650661501606
0.037450000000000004,4.015493924489477
0.037475,4.014836207810666
0.0375,4.0151650661501606
0.037525,4.0151650661501606
0.03755,4.014836207810666
0.037575000000000004,4.014507349470996
0.0376,4.0151650661501606
0.037625,4.014836207810666
0.03765,4.014507349470996
0.037675,4.0151650661501606
0.037700000000000004,4.015822782828618
0.037725,4.014836207810666
0.03775,4.014836207810666
0.037775,4.0151650661501606
0.0378,4.015493924489477
0.037825000000000004,4.014836207810666
0.03785,4.014836207810666
0.037875,4.0151650661501606
0.0379,4.014178491131149
0.037925,4.014836207810666
0.037950000000000005,4.014178491131149
0.037975,4.015493924489477
0.038,4.014836207810666
0.038025,4.0151650661501606
0.03805,4.014178491131149
0.038075000000000005,4.015822782828618
0.0381,4.014507349470996
0.038125,4.0151650661501606
0.03815,4.0151650661501606
0.038175,4.014836207810666
0.038200000000000005,4.013849632791127
0.038225,4.0151650661501606
0.03825,4.014836207810666
0.038275,4.014836207810666
0.0383,4.014836207810666
0.038325000000000005,4.014836207810666
0.03835,4.014836207810666
0.038375,4.0151650661501606
0.038400000000000004,4.016151641167582
0.038425,4.014178491131149
0.038450000000000005,4.0151650661501606
0.038475,4.014836207810666
0.0385,4.0151650661501606
0.038525000000000004,4.014507349470996
0.03855,4.015822782828618
0.038575000000000005,4.014178491131149
0.0386,4.0151650661501606
0.038625,4.0151650661501606
0.038650000000000004,4.015493924489477
0.038675,4.0151650661501606
0.038700000000000005,4.014836207810666
0.038725,4.014178491131149
0.03875,4.0151650661501606
0.038775000000000004,4.015493924489477
0.0388,4.015493924489477
0.038825,4.014507349470996
0.03885,4.014507349470996
0.038875,4.014836207810666
0.038900000000000004,4.0151650661501606
0.038925,4.014836207810666
0.03895,4.0151650661501606
0.038975,4.015493924489477
0.039,4.014836207810666
0.039025000000000004,4.0151650661501606
0.03905,4.0151650661501606
0.039075,4.0151650661501606
0.0391,4.0151650661501606
0.039125,4.014836207810666
0.039150000000000004,4.014178491131149
0.039175,4.014507349470996
0.0392,4.0151650661501606
0.039225,4.015493924489477
0.03925,4.014836207810666
0.039275000000000004,4.014836207810666
0.0393,4.0151650661501606
0.039325,4.0151650661501606
0.03935,4.015493924489477
0.039375,4.016151641167582
0.039400000000000004,4.014836207810666
0.039425,4.0151650661501606
0.03945,4.014836207810666
0.039475,4.015493924489477
0.0395,4.015822782828618
0.039525000000000005,4.0151650661501606
0.03955,4.014836207810666
0.039575,4.014836207810666
0.0396,4.0151650661501606
0.039625,4.014836207810666
0.039650000000000005,4.0151650661501606
0.039675,4.015493924489477
0.0397,4.014178491131149
0.039725,4.014507349470996
0.03975,4.014836207810666
0.039775000000000005,4.0151650661501606
0.0398,4.015822782828618
0.039825,4.014836207810666
0.039850000000000003,4.014507349470996
0.039875,4.014507349470996
0.039900000000000005,4.014836207810666
0.039925,4.014836207810666
0.03995,4.0151650661501606
0.039975000000000004,4.014836207810666
0.04,4.0151650661501606
0.040025000000000005,4.014836207810666
0.04005,4.014836207810666
0.040075,4.0151650661501606
0.040100000000000004,4.014836207810666
0.040125,4.014836207810666
0.040150000000000005,4.0151650661501606
0.040175,4.015493924489477
0.0402,4.016151641167582
0.040225000000000004,4.014836207810666
0.04025,4.015822782828618
0.040275000000000005,4.0151650661501606
0.0403,4.015493924489477
0.040325,4.014836207810666
0.040350000000000004,4.014507349470996
0.040375,4.015493924489477
0.040400000000000005,4.0151650661501606
0.040425,4.013849632791127
0.04045,4.015493924489477
0.040475000000000004,4.0151650661501606
0.0405,4.0151650661501606
0.040525,4.0151650661501606
0.04055,4.014836207810666
0.040575,4.014836207810666
0.040600000000000004,4.0151650661501606
0.040625,4.014836207810666
0.04065,4.0151650661501606
0.040675,4.014507349470996
0.0407,4.0151650661501606
0.040725000000000004,4.014507349470996
0.04075,4.0151650661501606
0.040775,4.0151650661501606
0.0408,4.0151650661501606
0.040825,4.014836207810666
0.040850000000000004,4.0151650661501606
0.040875,4.0151650661501606
0.0409,4.015493924489477
0.040925,4.0151650661501606
0.04095,4.014836207810666
0.040975000000000004,4.014836207810666
0.041,4.014507349470996
0.041025,4.0151650661501606
0.04105,4.015493924489477
0.041075,4.014836207810666
0.041100000000000005,4.015493924489477
0.041125,4.014836207810666
0.04115,4.015493924489477
0.041175,4.015493924489477
0.0412,4.015493924489477
0.041225000000000005,4.015493924489477
0.04125,4.014836207810666
0.041275,4.0151650661501606
0.0413,4.014836207810666
0.041325,4.014507349470996
0.041350000000000005,4.014178491131149
0.041375,4.014507349470996
0.0414,4.015493924489477
0.041425000000000003,4.015493924489477
0.04145,4.014507349470996
0.041475000000000005,4.014836207810666
0.0415,4.014836207810666
0.041525,4.014836207810666
0.041550000000000004,4.015493924489477
0.041575,4.014836207810666
0.041600000000000005,4.0151650661501606
0.041625,4.014836207810666
0.04165,4.015493924489477
0.041675000000000004,4.015493924489477
0.0417,4.015822782828618
0.041725000000000005,4.014836207810666
0.04175,4.014178491131149
0.041775,4.014507349470996
0.041800000000000004,4.0151650661501606
0.041825,4.014836207810666
0.041850000000000005,4.014836207810666
0.041875,4.014836207810666
0.0419,4.015822782828618
0.041925000000000004,4.014836207810666
0.04195,4.014836207810666
0.041975000000000005,4.014836207810666
0.042,4.014836207810666
0.042025,4.0151650661501606
0.042050000000000004,4.014836207810666
0.042075,4.0151650661501606
0.042100000000000005,4.014507349470996
0.042125,4.0151650661501606
0.04215,4.014836207810666
0.042175000000000004,4.014507349470996
0.0422,4.014836207810666
0.042225,4.0151650661501606
0.04225,4.014178491131149
0.042275,4.014836207810666
0.042300000000000004,4.014507349470996
0.042325,4.0151650661501606
0.04235,4.014836207810666
0.042375,4.014507349470996
0.0424,4.014836207810666
0.042425000000000004,4.014507349470996
0.04245,4.015493924489477
0.042475,4.014507349470996
0.0425,4.015493924489477
0.042525,4.0151650661501606
0.042550000000000004,4.015493924489477
0.042575,4.015822782828618
0.0426,4.015822782828618
0.042625,4.0151650661501606
0.04265,4.0151650661501606
0.042675000000000005,4.0151650661501606
0.0427,4.0151650661501606
0.042725,4.014507349470996
0.04275,4.0151650661501606
0.042775,4.014836207810666
0.042800000000000005,4.014507349470996
0.042825,4.0151650661501606
0.04285,4.014836207810666
0.042875,4.015493924489477
0.0429,4.015493924489477
0.042925000000000005,4.014836207810666
0.04295,4.015493924489477
0.042975,4.014836207810666
0.043000000000000003,4.015493924489477
0.043025,4.015493924489477
0.043050000000000005,4.014836207810666
0.043075,4.014178491131149
0.0431,4.014836207810666
0.043125000000000004,4.014507349470996
0.04315,4.015493924489477
0.043175000000000005,4.014836207810666
0.0432,4.014836207810666
0.043225,4.014507349470996
0.043250000000000004,4.014836207810666
0.043275,4.014836207810666
0.043300000000000005,4.015822782828618
0.043325,4.0151650661501606
0.04335,4.015493924489477
0.043375000000000004,4.015822782828618
0.0434,4.0151650661501606
0.043425000000000005,4.014507349470996
0.04345,4.014507349470996
0.043475,4.014507349470996
0.043500000000000004,4.0151650661501606
0.043525,4.014836207810666
0.043550000000000005,4.014836207810666
0.043575,4.0151650661501606
0.0436,4.014836207810666
0.043625000000000004,4.0151650661501606
0.04365,4.0151650661501606
0.043675000000000005,4.014507349470996
0.0437,4.014178491131149
0.043725,4.015493924489477
0.043750000000000004,4.014507349470996
0.043775,4.014836207810666
0.0438,4.015493924489477
0.043825,4.014836207810666
0.04385,4.015493924489477
0.043875000000000004,4.0151650661501606
0.0439,4.015493924489477
0.043925,4.015493924489477
0.04395,4.015493924489477
0.043975,4.015822782828618
0.044000000000000004,4.0151650661501606
0.044025,4.014507349470996
0.04405,4.015493924489477
0.044075,4.015493924489477
0.0441,4.015493924489477
0.044125000000000004,4.015493924489477
0.04415,4.014507349470996
0.044175,4.014178491131149
0.0442,4.015822782828618
0.044225,4.015493924489477
0.044250000000000005,4.014507349470996
0.044275,4.015493924489477
0.0443,4.0151650661501606
0.044325,4.014836207810666
0.04435,4.014836207810666
0.044375000000000005,4.0151650661501606
0.0444,4.014836207810666
0.044425,4.0151650661501606
0.04445,4.0151650661501606
0.044475,4.014836207810666
0.044500000000000005,4.014836207810666
0.044525,4.015493924489477
0.04455,4.0151650661501606
0.044575000000000004,4.014836207810666
0.0446,4.015493924489477
0.044625000000000005,4.014836207810666
0.04465,4.015822782828618
0.044675,4.014507349470996
0.044700000000000004,4.0151650661501606
0.044725,4.015493924489477
0.044750000000000005,4.0151650661501606
0.044775,4.015493924489477
0.0448,4.014836207810666
0.044825000000000004,4.013849632791127
0.04485,4.014507349470996
0.044875000000000005,4.015493924489477
0.0449,4.0151650661501606
0.044925,4.014836207810666
0.044950000000000004,4.015493924489477
0.044975,4.015493924489477
0.045000000000000005,4.014507349470996
0.045025,4.0151650661501606
0.04505,4.014178491131149
0.045075000000000004,4.0151650661501606
0.0451,4.016151641167582
0.045125000000000005,4.014507349470996
0.04515,4.0151650661501606
0.045175,4.014836207810666
0.045200000000000004,4.0151650661501606
0.045225,4.014507349470996
0.045250000000000005,4.014507349470996
0.045275,4.015822782828618
0.0453,4.014836207810666
0.045325000000000004,4.014836207810666
0.04535,4.0151650661501606
0.045375000000000006,4.014178491131149
0.0454,4.0151650661501606
0.045425,4.0151650661501606
0.045450000000000004,4.014836207810666
0.045475,4.015493924489477
0.0455,4.015493924489477
0.045525,4.014836207810666
0.04555,4.014836207810666
0.045575000000000004,4.014507349470996
0.0456,4.015493924489477
0.045625,4.015493924489477
0.04565,4.015822782828618
0.045675,4.014836207810666
0.045700000000000005,4.015493924489477
0.045725,4.0151650661501606
0.04575,4.015493924489477
0.045775,4.014836207810666
0.0458,4.015493924489477
0.045825000000000005,4.015493924489477
0.04585,4.0151650661501606
0.045875,4.015493924489477
0.0459,4.015493924489477
0.045925,4.014507349470996
0.045950000000000005,4.014836207810666
0.045975,4.014507349470996
0.046,4.0151650661501606
0.046025,4.014836207810666
0.04605,4.016151641167582
0.046075000000000005,4.014507349470996
0.0461,4.014836207810666
0.046125,4.015493924489477
0.046150000000000004,4.015822782828618
0.046175,4.0151650661501606
0.046200000000000005,4.0151650661501606
0.046225,4.014507349470996
0.04625,4.0151650661501606
0.046275000000000004,4.014836207810666
0.0463,4.015493924489477
0.046325000000000005,4.015493924489477
0.04635,4.014507349470996
0.046375,4.014836207810666
0.046400000000000004,4.0151650661501606
0.046425,4.015822782828618
0.046450000000000005,4.014836207810666
0.046475,4.014507349470996
0.0465,4.015822782828618
0.046525000000000004,4.015493924489477
0.04655,4.014836207810666
0.046575000000000005,4.015493924489477
0.0466,4.0151650661501606
0.046625,4.014836207810666
0.046650000000000004,4.014836207810666
0.046675,4.015493924489477
0.046700000000000005,4.014178491131149
0.046725,4.014836207810666
0.04675,4.015493924489477
0.046775000000000004,4.0151650661501606
0.0468,4.014836207810666
0.046825000000000006,4.014178491131149
0.04685,4.014178491131149
0.046875,4.0151650661501606
0.046900000000000004,4.0151650661501606
0.046925,4.014507349470996
0.046950000000000006,4.015822782828618
0.046975,4.015493924489477
0.047,4.014507349470996
0.047025000000000004,4.014507349470996
0.04705,4.015493924489477
0.047075,4.015493924489477
0.0471,4.014836207810666
0.047125,4.014507349470996
0.047150000000000004,4.015493924489477
0.047175,4.014836207810666
0.0472,4.014836207810666
0.047225,4.014507349470996
0.04725,4.014836207810666
0.047275000000000005,4.015822782828618
0.0473,4.014178491131149
0.047325,4.015493924489477
0.04735,4.014836207810666
0.047375,4.014836207810666
0.047400000000000005,4.014836207810666
0.047425,4.014178491131149
0.04745,4.014836207810666
0.047475,4.015493924489477
0.0475,4.015493924489477
0.047525000000000005,4.0151650661501606
0.04755,4.0151650661501606
0.047575,4.014836207810666
0.0476,4.015493924489477
0.047625,4.014836207810666
0.047650000000000005,4.014836207810666
0.047675,4.014836207810666
0.0477,4.0151650661501606
0.047725000000000004,4.014836207810666
0.04775,4.014178491131149
0.047775000000000005,4.014836207810666
0.0478,4.014178491131149
0.047825,4.015493924489477
0.047850000000000004,4.014836207810666
0.047875,4.014507349470996
0.047900000000000005,4.014836207810666
0.047925,4.0151650661501606
0.04795,4.015493924489477
0.047975000000000004,4.014836207810666
0.048,4.015493924489477
0.048025000000000005,4.0151650661501606
0.04805,4.014836207810666
0.048075,4.014836207810666
0.048100000000000004,4.015493924489477
0.048125,4.014836207810666
0.048150000000000005,4.015493924489477
0.048175,4.014836207810666
