time,V
0.024025,3.9993798656551367
0.024050000000000002,4.000037582350566
0.024075000000000003,4.000366440698015
0.0241,4.000037582350566
0.024125,3.9993798656551367
0.02415,4.000366440698015
0.024175000000000002,4.000366440698015
0.024200000000000003,4.000037582350566
0.024225,4.0006952990452875
0.02425,3.9993798656551367
0.024275,3.99970872400294
0.024300000000000002,4.0006952990452875
0.024325000000000003,4.0006952990452875
0.02435,4.000366440698015
0.024375,3.99970872400294
0.0244,4.000037582350566
0.024425000000000002,4.000366440698015
0.02445,4.000037582350566
0.024475,3.998722148958999
0.0245,4.000366440698015
0.024525,3.99970872400294
0.024550000000000002,4.0006952990452875
0.024575,4.000037582350566
0.0246,3.999051007307156
0.024625,3.99970872400294
0.024650000000000002,4.000037582350566
0.024675000000000002,4.001024157392382
0.0247,3.99970872400294
0.024725,3.999051007307156
0.02475,4.0006952990452875
0.024775000000000002,4.000037582350566
0.024800000000000003,3.999051007307156
0.024825,3.999051007307156
0.02485,3.99970872400294
0.024875,3.99970872400294
0.024900000000000002,4.000037582350566
0.024925000000000003,3.9993798656551367
0.02495,3.999051007307156
0.024975,3.9993798656551367
0.025,4.0006952990452875
0.025025000000000002,4.0006952990452875
0.025050000000000003,3.9993798656551367
0.025075,4.000366440698015
0.0251,4.000037582350566
0.025125,3.99970872400294
0.025150000000000002,3.99970872400294
0.025175000000000003,4.000037582350566
0.0252,3.9993798656551367
0.025225,3.99970872400294
0.02525,4.000037582350566
0.025275000000000002,3.9993798656551367
0.0253,4.000037582350566
0.025325,4.000037582350566
0.02535,4.000037582350566
0.025375,3.99970872400294
0.025400000000000002,3.99970872400294
0.025425,3.99970872400294
0.02545,3.9993798656551367
0.025475,4.000037582350566
0.025500000000000002,3.9993798656551367
0.025525000000000003,3.99970872400294
0.02555,3.99970872400294
0.025575,4.000037582350566
0.0256,3.99970872400294
0.025625000000000002,3.99970872400294
0.025650000000000003,4.000366440698015
0.025675,4.000037582350566
0.0257,3.99970872400294
0.025725,4.000037582350566
0.025750000000000002,4.000037582350566
0.025775000000000003,3.9993798656551367
0.0258,4.000037582350566
0.025825,3.9993798656551367
0.02585,3.99970872400294
0.025875000000000002,3.99970872400294
0.025900000000000003,3.99970872400294
0.025925,3.998722148958999
0.02595,4.000037582350566
0.025975,4.000037582350566
0.026000000000000002,3.9993798656551367
0.026025,3.9993798656551367
0.02605,3.99970872400294
0.026075,4.000037582350566
0.0261,4.000037582350566
0.026125000000000002,4.000037582350566
0.02615,4.000366440698015
0.026175,4.000037582350566
0.0262,4.000366440698015
0.026225000000000002,4.000037582350566
0.026250000000000002,4.000366440698015
0.026275,3.999051007307156
0.0263,3.99970872400294
0.026325,3.9993798656551367
0.026350000000000002,3.9993798656551367
0.026375000000000003,4.000037582350566
0.0264,3.99970872400294
0.026425,3.99970872400294
0.02645,4.000037582350566
0.026475000000000002,4.000037582350566
0.026500000000000003,4.000037582350566
0.026525,3.99970872400294
0.02655,4.000037582350566
0.026575,4.000366440698015
0.026600000000000002,3.99970872400294
0.026625000000000003,3.999051007307156
0.02665,3.9993798656551367
0.026675,3.99970872400294
0.0267,3.9993798656551367
0.026725000000000002,4.000366440698015
0.026750000000000003,3.9993798656551367
0.026775,4.000037582350566
0.0268,4.000037582350566
0.026825,3.999051007307156
0.026850000000000002,3.999051007307156
0.026875,3.99970872400294
0.0269,3.99970872400294
0.026925,3.99970872400294
0.02695,4.000037582350566
0.026975000000000002,3.9993798656551367
0.027,4.000037582350566
0.027025,4.000037582350566
0.02705,4.000037582350566
0.027075000000000002,4.000037582350566
0.027100000000000003,4.000037582350566
0.027125,4.000037582350566
0.02715,3.99970872400294
0.027175,4.000366440698015
0.027200000000000002,4.000037582350566
0.027225000000000003,3.99970872400294
0.02725,3.99970872400294
0.027275,4.001024157392382
0.0273,3.99970872400294
0.027325000000000002,4.000366440698015
0.027350000000000003,3.999051007307156
0.027375,4.0006952990452875
0.0274,4.000037582350566
0.027425,3.99970872400294
0.027450000000000002,3.9993798656551367
0.027475000000000003,4.000037582350566
0.0275,3.9993798656551367
0.027525,3.9993798656551367
0.02755,4.000037582350566
0.027575000000000002,4.000037582350566
0.027600000000000003,3.99970872400294
0.027625,4.000037582350566
0.02765,3.999051007307156
0.027675,4.001024157392382
0.027700000000000002,4.0006952990452875
0.027725,3.99970872400294
0.02775,4.000366440698015
0.027775,4.000366440698015
0.027800000000000002,3.999051007307156
0.027825000000000003,3.9993798656551367
0.02785,3.999051007307156
0.027875,4.0006952990452875
0.0279,3.99970872400294
0.027925000000000002,3.9993798656551367
0.027950000000000003,3.9993798656551367
0.027975,3.99970872400294
0.028,4.000366440698015
0.028025,3.99970872400294
0.028050000000000002,3.999051007307156
0.028075000000000003,4.000037582350566
0.0281,4.000366440698015
0.028125,3.9993798656551367
0.02815,4.000366440698015
0.028175000000000002,3.9993798656551367
0.028200000000000003,3.999051007307156
0.028225,4.000037582350566
0.02825,4.0006952990452875
0.028275,4.000037582350566
0.028300000000000002,3.99970872400294
0.028325000000000003,4.000037582350566
0.02835,3.999051007307156
0.028375,3.99970872400294
0.0284,3.99970872400294
0.028425000000000002,3.9993798656551367
0.028450000000000003,4.000366440698015
0.028475,3.99970872400294
0.0285,3.9993798656551367
0.028525000000000002,3.998722148958999
0.028550000000000002,3.9993798656551367
0.028575,3.99970872400294
0.0286,3.99970872400294
0.028625,3.9993798656551367
0.028650000000000002,3.99970872400294
0.028675000000000003,4.001024157392382
0.0287,4.000037582350566
0.028725,4.000037582350566
0.02875,4.000037582350566
0.028775000000000002,3.999051007307156
0.028800000000000003,3.9993798656551367
0.028825,4.001024157392382
0.02885,3.9993798656551367
0.028875,3.99970872400294
0.028900000000000002,3.9993798656551367
0.028925000000000003,3.9993798656551367
0.02895,3.99970872400294
0.028975,3.9993798656551367
0.029,3.9993798656551367
0.029025000000000002,4.0006952990452875
0.029050000000000003,3.999051007307156
0.029075,3.9993798656551367
0.0291,4.000366440698015
0.029125,4.000366440698015
0.029150000000000002,4.000037582350566
0.029175000000000003,3.99970872400294
0.0292,4.000037582350566
0.029225,3.9993798656551367
0.02925,4.000366440698015
0.029275000000000002,4.000366440698015
0.029300000000000003,4.001024157392382
0.029325,4.000037582350566
0.02935,3.9993798656551367
0.029375000000000002,4.000037582350566
0.029400000000000003,4.000366440698015
0.029425,3.9993798656551367
0.02945,3.99970872400294
0.029475,4.000037582350566
0.029500000000000002,3.9993798656551367
0.029525000000000003,3.99970872400294
0.02955,4.000037582350566
0.029575,3.99970872400294
0.0296,3.9993798656551367
0.029625000000000002,4.000366440698015
0.029650000000000003,4.000366440698015
0.029675,3.99970872400294
0.0297,3.99970872400294
0.029725,4.000366440698015
0.029750000000000002,4.0006952990452875
0.029775000000000003,4.0006952990452875
0.0298,4.000366440698015
0.029825,4.000366440698015
0.02985,4.000037582350566
0.029875000000000002,3.9993798656551367
0.029900000000000003,3.999051007307156
0.029925,3.9993798656551367
0.02995,3.9993798656551367
0.029975,4.000037582350566
0.030000000000000002,4.000366440698015
0.030025000000000003,4.000037582350566
0.03005,3.99970872400294
0.030075,4.000037582350566
0.030100000000000002,3.99970872400294
0.030125000000000002,4.000037582350566
0.03015,4.000366440698015
0.030175,3.99970872400294
0.0302,3.999051007307156
0.030225000000000002,3.99970872400294
0.030250000000000003,3.99970872400294
0.030275,4.000037582350566
0.0303,3.99970872400294
0.030325,3.99970872400294
0.030350000000000002,4.000366440698015
0.030375000000000003,4.000037582350566
0.0304,3.99970872400294
0.030425,4.0006952990452875
0.03045,3.99970872400294
0.030475000000000002,4.000366440698015
0.030500000000000003,4.000037582350566
0.030525,3.99970872400294
0.03055,4.000037582350566
0.030575,3.9993798656551367
0.030600000000000002,3.99970872400294
0.030625000000000003,4.000037582350566
0.03065,4.000037582350566
0.030675,4.000366440698015
0.0307,4.000037582350566
0.030725000000000002,3.99970872400294
0.030750000000000003,3.999051007307156
0.030775,4.000037582350566
0.0308,3.9993798656551367
0.030825,4.000366440698015
0.030850000000000002,4.000037582350566
0.030875000000000003,4.000037582350566
0.0309,3.99970872400294
0.030925,4.000366440698015
0.030950000000000002,4.0006952990452875
0.030975000000000003,3.99970872400294
0.031,3.99970872400294
0.031025,4.000366440698015
0.03105,3.99970872400294
0.031075000000000002,3.99970872400294
0.031100000000000003,4.0006952990452875
0.031125,3.99970872400294
0.03115,4.000366440698015
0.031175,4.001024157392382
0.031200000000000002,3.9993798656551367
0.031225000000000003,4.000366440698015
0.03125,3.9993798656551367
0.031275000000000004,3.99970872400294
0.0313,3.9993798656551367
0.031325,3.9993798656551367
0.03135,3.99970872400294
0.031375,3.9993798656551367
0.031400000000000004,4.000366440698015
0.031425,3.9993798656551367
0.03145,3.9993798656551367
0.031475,4.000037582350566
0.0315,4.000037582350566
0.031525000000000004,4.000037582350566
0.03155,3.998722148958999
0.031575,3.999051007307156
0.0316,4.000037582350566
0.031625,4.0006952990452875
0.031650000000000005,3.99970872400294
0.031675,4.0006952990452875
0.0317,3.99970872400294
0.031725,3.999051007307156
0.03175,3.99970872400294
0.031775000000000005,4.000037582350566
0.0318,3.9993798656551367
0.031825,4.000366440698015
0.03185,3.9993798656551367
0.031875,3.9993798656551367
0.031900000000000005,3.99970872400294
0.031925,3.999051007307156
0.03195,4.000037582350566
0.031975,4.000037582350566
0.032,4.000037582350566
0.032025000000000005,4.000037582350566
0.03205,4.000366440698015
0.032075,4.000037582350566
0.032100000000000004,3.999051007307156
0.032125,3.99970872400294
0.032150000000000005,4.000037582350566
0.032175,3.999051007307156
0.0322,4.000037582350566
0.032225000000000004,4.000366440698015
0.03225,3.9993798656551367
0.032275,4.000037582350566
0.0323,3.99970872400294
0.032325,4.000037582350566
0.032350000000000004,4.000366440698015
0.032375,3.99970872400294
0.0324,4.000366440698015
0.032425,3.99970872400294
0.03245,3.99970872400294
0.032475000000000004,3.99970872400294
0.0325,4.000037582350566
0.032525,3.998722148958999
0.03255,3.9993798656551367
0.032575,3.99970872400294
0.032600000000000004,4.001024157392382
0.032625,3.99970872400294
0.03265,3.99970872400294
0.032675,3.9993798656551367
0.0327,3.99970872400294
0.032725000000000004,3.99970872400294
0.03275,4.000037582350566
0.032775,4.000037582350566
0.0328,3.999051007307156
0.032825,3.99970872400294
0.032850000000000004,4.000037582350566
0.032875,3.99970872400294
0.0329,3.9993798656551367
0.032925,3.99970872400294
0.03295,4.000366440698015
0.032975000000000004,3.99970872400294
0.033,3.9993798656551367
0.033025,4.000366440698015
0.03305,4.0006952990452875
0.033075,4.000366440698015
0.033100000000000004,3.999051007307156
0.033125,4.000037582350566
0.03315,3.99970872400294
0.033175,3.999051007307156
0.0332,3.999051007307156
0.033225000000000005,3.99970872400294
0.03325,4.0006952990452875
0.033275,3.99970872400294
0.0333,3.998722148958999
0.033325,4.000366440698015
0.033350000000000005,3.9993798656551367
0.033375,3.998722148958999
0.0334,4.000037582350566
0.033425,4.000037582350566
0.03345,3.9993798656551367
0.033475000000000005,3.99970872400294
0.0335,3.99970872400294
0.033525,4.000366440698015
0.03355,3.9993798656551367
0.033575,3.99970872400294
0.033600000000000005,3.9993798656551367
0.033625,4.000037582350566
0.03365,3.9993798656551367
0.033675000000000004,3.99970872400294
0.0337,3.99970872400294
0.033725000000000005,3.998722148958999
0.03375,4.000366440698015
0.033775,3.9993798656551367
0.033800000000000004,3.99970872400294
0.033825,4.000366440698015
0.033850000000000005,4.000037582350566
0.033875,3.99970872400294
0.0339,3.9993798656551367
0.033925000000000004,3.9993798656551367
0.03395,4.000037582350566
0.033975,3.9993798656551367
0.034,3.9993798656551367
0.034025,3.9993798656551367
0.034050000000000004,4.000366440698015
0.034075,3.9993798656551367
0.0341,4.000037582350566
0.034125,3.99970872400294
0.03415,3.9993798656551367
0.034175000000000004,3.9993798656551367
0.0342,3.99970872400294
0.034225,3.99970872400294
0.03425,3.99970872400294
0.034275,4.000037582350566
0.034300000000000004,3.999051007307156
0.034325,4.000037582350566
0.03435,4.0006952990452875
0.034375,3.99970872400294
0.0344,3.999051007307156
0.034425000000000004,3.99970872400294
0.03445,3.9993798656551367
0.034475,3.999051007307156
0.0345,3.999051007307156
0.034525,3.9993798656551367
0.034550000000000004,4.000037582350566
0.034575,3.99970872400294
0.0346,3.99970872400294
0.034625,4.000037582350566
0.03465,3.9993798656551367
0.034675000000000004,3.99970872400294
0.0347,3.99970872400294
0.034725,3.99970872400294
0.03475,3.99970872400294
0.034775,3.999051007307156
0.034800000000000005,4.000037582350566
0.034825,3.99970872400294
0.03485,3.99970872400294
0.034875,3.9993798656551367
0.0349,4.000037582350566
0.034925000000000005,3.9993798656551367
0.03495,4.000037582350566
0.034975,3.9993798656551367
0.035,4.000037582350566
0.035025,4.000037582350566
0.035050000000000005,3.9993798656551367
0.035075,3.998393290610664
0.0351,3.9993798656551367
0.035125,3.998722148958999
0.03515,4.000366440698015
0.035175000000000005,4.000037582350566
0.0352,4.000366440698015
0.035225,4.000037582350566
0.035250000000000004,3.9993798656551367
0.035275,4.000366440698015
0.035300000000000005,4.000037582350566
0.035325,4.000037582350566
0.03535,4.000366440698015
0.035375000000000004,4.000037582350566
0.0354,4.000037582350566
0.035425000000000005,3.9993798656551367
0.03545,3.99970872400294
0.035475,3.999051007307156
0.035500000000000004,4.000037582350566
0.035525,3.99970872400294
0.03555,3.99970872400294
0.035575,4.000037582350566
0.0356,4.000037582350566
0.035625000000000004,4.000366440698015
0.03565,3.9993798656551367
0.035675,4.000037582350566
0.0357,4.000037582350566
0.035725,3.99970872400294
0.035750000000000004,3.9993798656551367
0.035775,4.000366440698015
0.0358,3.9993798656551367
0.035825,4.000366440698015
0.03585,4.000037582350566
0.035875000000000004,4.000037582350566
0.0359,3.9993798656551367
0.035925,3.999051007307156
0.03595,3.99970872400294
0.035975,3.99970872400294
0.036000000000000004,4.000366440698015
0.036025,4.000037582350566
0.03605,3.9993798656551367
0.036075,4.000366440698015
0.0361,3.9993798656551367
0.036125000000000004,4.000037582350566
0.03615,4.000037582350566
0.036175,4.001024157392382
0.0362,3.99970872400294
0.036225,3.9993798656551367
0.036250000000000004,3.99970872400294
0.036275,3.99970872400294
0.0363,3.99970872400294
0.036325,3.99970872400294
0.03635,4.000037582350566
0.036375000000000005,3.99970872400294
0.0364,3.99970872400294
0.036425,3.99970872400294
0.03645,4.000037582350566
0.036475,3.99970872400294
0.036500000000000005,4.000366440698015
0.036525,4.000037582350566
0.03655,3.9993798656551367
0.036575,4.000366440698015
0.0366,4.000037582350566
0.036625000000000005,3.9993798656551367
0.03665,4.000037582350566
0.036675,4.000037582350566
0.0367,3.99970872400294
0.036725,4.000366440698015
0.036750000000000005,3.9993798656551367
0.036775,4.000037582350566
0.0368,3.999051007307156
0.036825000000000004,4.000037582350566
0.03685,3.9993798656551367
0.036875000000000005,3.99970872400294
0.0369,3.9993798656551367
0.036925,4.000037582350566
0.036950000000000004,4.000366440698015
0.036975,4.000366440698015
0.037000000000000005,3.99970872400294
0.037025,4.000366440698015
0.03705,4.0006952990452875
0.037075000000000004,3.999051007307156
0.0371,3.99970872400294
0.037125000000000005,3.9993798656551367
0.03715,3.99970872400294
0.037175,4.0006952990452875
0.037200000000000004,4.000037582350566
0.037225,3.9993798656551367
0.03725,4.000037582350566
0.037275,3.9993798656551367
0.0373,4.000037582350566
0.037325000000000004,4.000366440698015
0.03735,4.000366440698015
0.037375,4.0006952990452875
0.0374,3.999051007307156
0.037425,3.99970872400294
0.037450000000000004,3.998722148958999
0.037475,4.000037582350566
0.0375,4.0006952990452875
0.037525,3.999051007307156
0.03755,4.000037582350566
0.037575000000000004,4.000037582350566
0.0376,3.999051007307156
0.037625,3.999051007307156
0.03765,3.9993798656551367
0.037675,3.999051007307156
0.037700000000000004,4.000037582350566
0.037725,4.000366440698015
0.03775,4.000037582350566
0.037775,4.000366440698015
0.0378,3.999051007307156
0.037825000000000004,4.000366440698015
0.03785,3.99970872400294
0.037875,3.99970872400294
0.0379,4.000037582350566
0.037925,4.000037582350566
0.037950000000000005,3.999051007307156
0.037975,4.0006952990452875
0.038,4.000037582350566
0.038025,3.99970872400294
0.03805,4.000037582350566
0.038075000000000005,3.99970872400294
0.0381,3.9993798656551367
0.038125,4.000366440698015
0.03815,3.9993798656551367
0.038175,3.99970872400294
0.038200000000000005,4.000037582350566
0.038225,4.000037582350566
0.03825,3.99970872400294
0.038275,3.998722148958999
0.0383,3.9993798656551367
0.038325000000000005,3.99970872400294
0.03835,3.998722148958999
0.038375,3.9993798656551367
0.038400000000000004,4.000037582350566
0.038425,3.99970872400294
0.038450000000000005,3.9993798656551367
0.038475,4.000037582350566
0.0385,4.000037582350566
0.038525000000000004,3.99970872400294
0.03855,4.000037582350566
0.038575000000000005,3.9993798656551367
0.0386,4.000037582350566
0.038625,3.99970872400294
0.038650000000000004,3.99970872400294
0.038675,4.000366440698015
0.038700000000000005,3.99970872400294
0.038725,4.0006952990452875
0.03875,3.9993798656551367
0.038775000000000004,3.999051007307156
0.0388,3.99970872400294
0.038825,4.000037582350566
0.03885,4.000366440698015
0.038875,3.99970872400294
0.038900000000000004,4.000366440698015
0.038925,3.9993798656551367
0.03895,4.000366440698015
0.038975,4.000037582350566
0.039,3.9993798656551367
0.039025000000000004,3.9993798656551367
0.03905,4.000366440698015
0.039075,3.99970872400294
0.0391,3.99970872400294
0.039125,4.0006952990452875
0.039150000000000004,4.0006952990452875
0.039175,3.99970872400294
0.0392,4.000366440698015
0.039225,3.9993798656551367
0.03925,4.000366440698015
0.039275000000000004,4.000037582350566
0.0393,4.000037582350566
0.039325,3.9993798656551367
0.03935,4.0006952990452875
0.039375,3.99970872400294
0.039400000000000004,3.9993798656551367
0.039425,4.000037582350566
0.03945,3.999051007307156
0.039475,4.000037582350566
0.0395,4.000037582350566
0.039525000000000005,3.99970872400294
0.03955,3.9993798656551367
0.039575,3.9993798656551367
0.0396,3.999051007307156
0.039625,4.000037582350566
0.039650000000000005,4.000037582350566
0.039675,3.9993798656551367
0.0397,3.9993798656551367
0.039725,3.9993798656551367
0.03975,3.998722148958999
0.039775000000000005,3.99970872400294
0.0398,3.99970872400294
0.039825,3.999051007307156
0.039850000000000003,3.9993798656551367
0.039875,3.99970872400294
0.039900000000000005,4.000037582350566
0.039925,3.9993798656551367
0.03995,3.9993798656551367
0.039975000000000004,3.999051007307156
0.04,3.9993798656551367
0.040025000000000005,4.000366440698015
0.04005,3.9993798656551367
0.040075,4.000037582350566
0.040100000000000004,3.998722148958999
0.040125,4.000037582350566
0.040150000000000005,4.000037582350566
0.040175,3.999051007307156
0.0402,4.000366440698015
0.040225000000000004,3.999051007307156
0.04025,3.9993798656551367
0.040275000000000005,3.999051007307156
0.0403,4.000037582350566
0.040325,4.000037582350566
0.040350000000000004,3.999051007307156
0.040375,4.000366440698015
0.040400000000000005,4.000037582350566
0.040425,3.9993798656551367
0.04045,3.99970872400294
0.040475000000000004,4.000037582350566
0.0405,4.000037582350566
0.040525,3.99970872400294
0.04055,4.000037582350566
0.040575,3.999051007307156
0.040600000000000004,3.9993798656551367
0.040625,4.000037582350566
0.04065,3.99970872400294
0.040675,3.99970872400294
0.0407,3.999051007307156
0.040725000000000004,3.99970872400294
0.04075,4.000037582350566
0.040775,3.9993798656551367
0.0408,4.000366440698015
0.040825,3.999051007307156
0.040850000000000004,3.99970872400294
0.040875,4.000037582350566
0.0409,3.999051007307156
0.040925,3.99970872400294
0.04095,4.000366440698015
0.040975000000000004,3.99970872400294
0.041,4.000037582350566
0.041025,3.99970872400294
0.04105,4.000366440698015
0.041075,3.99970872400294
0.041100000000000005,3.998722148958999
0.041125,3.99970872400294
0.04115,4.000037582350566
0.041175,3.999051007307156
0.0412,4.000037582350566
0.041225000000000005,3.99970872400294
0.04125,3.998722148958999
0.041275,3.9993798656551367
0.0413,3.99970872400294
0.041325,4.000037582350566
0.041350000000000005,3.9993798656551367
0.041375,3.99970872400294
0.0414,4.000037582350566
0.041425000000000003,3.99970872400294
0.04145,3.999051007307156
0.041475000000000005,3.999051007307156
0.0415,4.000366440698015
0.041525,4.000037582350566
0.041550000000000004,3.99970872400294
0.041575,3.99970872400294
0.041600000000000005,3.99970872400294
0.041625,3.9993798656551367
0.04165,3.9993798656551367
0.041675000000000004,3.9993798656551367
0.0417,3.99970872400294
0.041725000000000005,4.000037582350566
0.04175,3.999051007307156
0.041775,4.000366440698015
0.041800000000000004,4.000366440698015
0.041825,4.000037582350566
0.041850000000000005,3.99970872400294
0.041875,3.99970872400294
0.0419,3.9993798656551367
0.041925000000000004,3.999051007307156
0.04195,4.000037582350566
0.041975000000000005,3.999051007307156
0.042,3.999051007307156
0.042025,4.000037582350566
0.042050000000000004,3.99970872400294
0.042075,4.0006952990452875
0.042100000000000005,3.9993798656551367
0.042125,3.9993798656551367
0.04215,3.99970872400294
0.042175000000000004,4.000366440698015
0.0422,3.9993798656551367
0.042225,3.9993798656551367
0.04225,3.9993798656551367
0.042275,3.999051007307156
0.042300000000000004,3.99970872400294
0.042325,3.999051007307156
0.04235,3.99970872400294
0.042375,3.9993798656551367
0.0424,4.000037582350566
0.042425000000000004,3.9993798656551367
0.04245,3.99970872400294
0.042475,3.99970872400294
0.0425,3.99970872400294
0.042525,3.998393290610664
0.042550000000000004,3.999051007307156
0.042575,3.9993798656551367
0.0426,4.000037582350566
0.042625,3.9993798656551367
0.04265,4.000037582350566
0.042675000000000005,3.99970872400294
0.0427,4.000366440698015
0.042725,4.0006952990452875
0.04275,3.99970872400294
0.042775,3.9993798656551367
0.042800000000000005,3.99970872400294
0.042825,4.000366440698015
0.04285,3.9993798656551367
0.042875,4.000037582350566
0.0429,3.998722148958999
0.042925000000000005,4.000037582350566
0.04295,4.000037582350566
0.042975,4.000366440698015
0.043000000000000003,4.000366440698015
0.043025,3.9993798656551367
0.043050000000000005,4.0006952990452875
0.043075,4.000037582350566
0.0431,4.0006952990452875
0.043125000000000004,4.000037582350566
0.04315,3.999051007307156
0.043175000000000005,3.99970872400294
0.0432,4.0006952990452875
0.043225,4.000037582350566
0.043250000000000004,3.9993798656551367
0.043275,3.9993798656551367
0.043300000000000005,4.000366440698015
0.043325,4.000037582350566
0.04335,4.000037582350566
0.043375000000000004,3.99970872400294
0.0434,4.000037582350566
0.043425000000000005,4.000366440698015
0.04345,4.000037582350566
0.043475,3.99970872400294
0.043500000000000004,3.99970872400294
0.043525,3.999051007307156
0.043550000000000005,4.000366440698015
0.043575,4.000037582350566
0.0436,3.99970872400294
0.043625000000000004,3.99970872400294
0.04365,3.999051007307156
0.043675000000000005,4.000037582350566
0.0437,4.000366440698015
0.043725,4.000037582350566
0.043750000000000004,3.9993798656551367
0.043775,3.99970872400294
0.0438,3.99970872400294
0.043825,3.999051007307156
0.04385,4.000366440698015
0.043875000000000004,4.000037582350566
0.0439,3.9993798656551367
0.043925,4.000037582350566
0.04395,3.99970872400294
0.043975,4.000037582350566
0.044000000000000004,3.99970872400294
0.044025,3.99970872400294
0.04405,4.000037582350566
0.044075,3.9993798656551367
0.0441,4.000366440698015
0.044125000000000004,3.99970872400294
0.04415,3.9993798656551367
0.044175,4.0006952990452875
0.0442,3.99970872400294
0.044225,4.0006952990452875
0.044250000000000005,3.99970872400294
0.044275,4.000037582350566
0.0443,3.9993798656551367
0.044325,3.99970872400294
0.04435,3.99970872400294
0.044375000000000005,4.000366440698015
0.0444,3.99970872400294
0.044425,4.000037582350566
0.04445,3.999051007307156
0.044475,3.9993798656551367
0.044500000000000005,3.99970872400294
0.044525,3.99970872400294
0.04455,4.0006952990452875
0.044575000000000004,3.99970872400294
0.0446,3.99970872400294
0.044625000000000005,4.000037582350566
0.04465,4.000037582350566
0.044675,3.9993798656551367
0.044700000000000004,4.000037582350566
0.044725,4.000366440698015
0.044750000000000005,4.000037582350566
0.044775,3.99970872400294
0.0448,3.999051007307156
0.044825000000000004,3.9993798656551367
0.04485,4.000366440698015
0.044875000000000005,4.000037582350566
0.0449,4.0006952990452875
0.044925,4.000037582350566
0.044950000000000004,4.000037582350566
0.044975,4.000037582350566
0.045000000000000005,4.000037582350566
0.045025,3.99970872400294
0.04505,3.9993798656551367
0.045075000000000004,3.9993798656551367
0.0451,3.999051007307156
0.045125000000000005,4.000037582350566
0.04515,3.99970872400294
0.045175,4.000037582350566
0.045200000000000004,3.99970872400294
0.045225,4.000037582350566
0.045250000000000005,3.9993798656551367
0.045275,3.9993798656551367
0.0453,3.9993798656551367
0.045325000000000004,4.000037582350566
0.04535,4.000037582350566
0.045375000000000006,3.99970872400294
0.0454,4.000037582350566
0.045425,4.000037582350566
0.045450000000000004,3.99970872400294
0.045475,4.000037582350566
0.0455,4.000037582350566
0.045525,4.000037582350566
0.04555,4.000366440698015
0.045575000000000004,4.000366440698015
0.0456,3.99970872400294
0.045625,4.001024157392382
0.04565,3.99970872400294
0.045675,3.99970872400294
0.045700000000000005,4.000037582350566
0.045725,4.000366440698015
0.04575,3.99970872400294
0.045775,4.000366440698015
0.0458,4.000037582350566
0.045825000000000005,4.000037582350566
0.04585,4.0006952990452875
0.045875,4.000366440698015
0.0459,3.99970872400294
0.045925,3.9993798656551367
0.045950000000000005,4.000037582350566
0.045975,3.998722148958999
0.046,4.000366440698015
0.046025,3.99970872400294
0.04605,3.99970872400294
0.046075000000000005,3.99970872400294
0.0461,4.000037582350566
0.046125,4.001024157392382
0.046150000000000004,3.99970872400294
0.046175,3.999051007307156
0.046200000000000005,3.99970872400294
0.046225,3.99970872400294
0.04625,4.000366440698015
0.046275000000000004,3.99970872400294
0.0463,3.99970872400294
0.046325000000000005,3.99970872400294
0.04635,3.9993798656551367
0.046375,3.9993798656551367
0.046400000000000004,3.9993798656551367
0.046425,4.000037582350566
0.046450000000000005,3.9993798656551367
0.046475,4.000037582350566
0.0465,4.000037582350566
0.046525000000000004,4.000037582350566
0.04655,3.9993798656551367
0.046575000000000005,3.9993798656551367
0.0466,3.99970872400294
0.046625,4.000366440698015
0.046650000000000004,4.000037582350566
0.046675,4.000366440698015
0.046700000000000005,3.99970872400294
0.046725,3.99970872400294
0.04675,3.99970872400294
0.046775000000000004,3.9993798656551367
0.0468,3.998722148958999
0.046825000000000006,3.9993798656551367
0.04685,4.000037582350566
0.046875,4.000366440698015
0.046900000000000004,4.000037582350566
0.046925,3.99970872400294
0.046950000000000006,3.99970872400294
0.046975,4.000366440698015
0.047,3.99970872400294
0.047025000000000004,4.000037582350566
0.04705,4.0006952990452875
0.047075,3.99970872400294
0.0471,3.9993798656551367
0.047125,4.000037582350566
0.047150000000000004,4.000037582350566
0.047175,4.000366440698015
0.0472,4.000037582350566
0.047225,4.000037582350566
0.04725,4.000037582350566
0.047275000000000005,3.99970872400294
0.0473,4.000037582350566
0.047325,4.000037582350566
0.04735,3.99970872400294
0.047375,4.000037582350566
0.047400000000000005,3.99970872400294
0.047425,3.9993798656551367
0.04745,3.99970872400294
0.047475,3.9993798656551367
0.0475,3.999051007307156
0.047525000000000005,3.999051007307156
0.04755,4.000037582350566
0.047575,3.99970872400294
0.0476,3.9993798656551367
0.047625,3.9993798656551367
0.047650000000000005,3.9993798656551367
0.047675,4.000037582350566
0.0477,4.000037582350566
0.047725000000000004,3.9993798656551367
0.04775,3.9993798656551367
0.047775000000000005,3.9993798656551367
0.0478,3.99970872400294
0.047825,4.0006952990452875
0.047850000000000004,4.000366440698015
0.047875,3.9993798656551367
0.047900000000000005,4.000366440698015
0.047925,3.9993798656551367
0.04795,4.000366440698015
0.047975000000000004,4.000366440698015
0.048,4.0006952990452875
0.048025000000000005,4.000037582350566
0.04805,3.99970872400294
0.048075,3.999051007307156
0.048100000000000004,4.000037582350566
0.048125,3.99970872400294
0.048150000000000005,4.000366440698015
0.048175,3.99970872400294
0.0482,3.9993798656551367
